[2024-06-20 22:15:59.488] [error] NOTE: Picked up JDK_JAVA_OPTIONS: -XX:+DisableAttachMechanism
[2024-06-20 22:15:59.490] [error] Picked up JAVA_TOOL_OPTIONS: -XX:+DisableAttachMechanism
[2024-06-20 22:15:59.491] [error] Picked up _JAVA_OPTIONS: -XX:+DisableAttachMechanism
[2024-06-20 22:15:59.702] [info]  [22:15:59] [Genesis/main/INFO] Found external file: Fabric-API-v1_20_1-0.90.7.jar
[2024-06-20 23:01:49.665] [info]  	at Genesis/net.minecraft.network.protocol.game.ClientboundSetPlayerTeamPacket.handle(SourceFile:129) ~[?:?]
[2024-06-20 23:01:49.665] [info]  	at Genesis/net.minecraft.network.protocol.game.ClientboundSetPlayerTeamPacket.handle(SourceFile:14) ~[?:?]
[2024-06-20 23:01:49.665] [info]  	at Genesis/net.minecraft.network.protocol.PacketUtils.lambda$ensureRunningOnSameThread$0(SourceFile:22) ~[?:?]
[2024-06-20 23:01:49.665] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.doRunTask(SourceFile:156) [?:?]
[2024-06-20 23:01:49.665] [info]  	at Genesis/net.minecraft.util.thread.ReentrantBlockableEventLoop.doRunTask(SourceFile:23) [?:?]
[2024-06-20 23:01:49.665] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.pollTask(SourceFile:130) [?:?]
[2024-06-20 23:01:49.666] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.runAllTasks(SourceFile:115) [?:?]
[2024-06-20 23:01:49.666] [info]  	at Genesis/net.minecraft.client.Minecraft.runTick(SourceFile:1175) [?:?]
[2024-06-20 23:01:49.666] [info]  	at Genesis/net.minecraft.client.Minecraft.run(SourceFile:802) [?:?]
[2024-06-20 23:01:49.666] [info]  	at Genesis/net.minecraft.client.main.Main.main(SourceFile:250) [?:?]
[2024-06-20 23:01:49.666] [info]  	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:49.667] [info]  	at java.base/java.lang.reflect.Method.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:49.667] [info]  	at com.moonsworth.lunar.genesis.ClientGameBootstrap.apply(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:49.667] [info]  	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:49.667] [info]  	at java.base/java.lang.reflect.Method.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:49.667] [info]  	at com.moonsworth.lunar.genesis.IOCOHCCRCOHRICRRHOOICHIHO.RHOCIORRHROCOHOOCRHHRRHCI(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:49.668] [info]  	at com.moonsworth.lunar.genesis.Genesis.run(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:49.668] [info]  	at com.moonsworth.lunar.genesis.Genesis.main(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:49.791] [info]  [23:01:49] [Render thread/WARN]: Entity RemotePlayer['Aliyanop7411'/1796717, l='ClientLevel', x=-141.01, y=0.03, z=-81.95] does not have attribute null
[2024-06-20 23:01:50.176] [info]  [23:01:50] [Render thread/INFO]: [System] [CHAT] (⚔) OMB killed Aizius
[2024-06-20 23:01:50.788] [info]  [23:01:50] [Render thread/INFO]: [System] [CHAT]  WolfStrike21: hehe
[2024-06-20 23:01:50.953] [info]  [23:01:50] [Render thread/WARN]: Entity RemotePlayer['Jenni168'/1747380, l='ClientLevel', x=-167.45, y=0.00, z=-63.91] does not have attribute null
[2024-06-20 23:01:50.990] [info]  [23:01:50] [Render thread/WARN]: Entity RemotePlayer['Aliyanop7411'/1796717, l='ClientLevel', x=-141.22, y=0.07, z=-81.06] does not have attribute null
[2024-06-20 23:01:51.492] [info]  [23:01:51] [Render thread/WARN]: Entity RemotePlayer['Aliyanop7411'/1796717, l='ClientLevel', x=-141.94, y=0.04, z=-81.97] does not have attribute null
[2024-06-20 23:01:52.199] [info]  [23:01:52] [Render thread/WARN]: Entity RemotePlayer['Aliyanop7411'/1796717, l='ClientLevel', x=-143.30, y=0.01, z=-83.06] does not have attribute null
[2024-06-20 23:01:52.309] [info]  [23:01:52] [Render thread/INFO]: [System] [CHAT]  TurboWolf_2010: pls
[2024-06-20 23:01:53.205] [info]  [23:01:53] [Render thread/WARN]: Entity RemotePlayer['Aliyanop7411'/1796717, l='ClientLevel', x=-144.18, y=0.13, z=-84.38] does not have attribute null
[2024-06-20 23:01:53.205] [info]  [23:01:53] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-163.57, y=0.00, z=-63.33] does not have attribute null
[2024-06-20 23:01:53.867] [info]  [23:01:53] [Render thread/INFO]: [System] [CHAT] You are now in combat with Jenni168 so do not quit.
[2024-06-20 23:01:53.994] [info]  [23:01:53] [Render thread/WARN]: Entity RemotePlayer['Aliyanop7411'/1796717, l='ClientLevel', x=-143.82, y=0.80, z=-85.98] does not have attribute null
[2024-06-20 23:01:55.304] [info]  [23:01:55] [Render thread/ERROR]: Error executing task on Client
[2024-06-20 23:01:55.305] [info]  java.lang.IllegalStateException: Player is either on another team or not on any team. Cannot remove from team 'pd-ghosts'.
[2024-06-20 23:01:55.305] [info]  	at Genesis/net.minecraft.world.scores.Scoreboard.removePlayerFromTeam(SourceFile:228) ~[?:?]
[2024-06-20 23:01:55.305] [info]  	at Genesis/net.minecraft.client.multiplayer.ClientPacketListener.handleSetPlayerTeamPacket(SourceFile:2325) ~[?:?]
[2024-06-20 23:01:55.306] [info]  	at Genesis/net.minecraft.network.protocol.game.ClientboundSetPlayerTeamPacket.handle(SourceFile:129) ~[?:?]
[2024-06-20 23:01:55.306] [info]  	at Genesis/net.minecraft.network.protocol.game.ClientboundSetPlayerTeamPacket.handle(SourceFile:14) ~[?:?]
[2024-06-20 23:01:55.306] [info]  	at Genesis/net.minecraft.network.protocol.PacketUtils.lambda$ensureRunningOnSameThread$0(SourceFile:22) ~[?:?]
[2024-06-20 23:01:55.306] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.doRunTask(SourceFile:156) [?:?]
[2024-06-20 23:01:55.307] [info]  	at Genesis/net.minecraft.util.thread.ReentrantBlockableEventLoop.doRunTask(SourceFile:23) [?:?]
[2024-06-20 23:01:55.307] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.pollTask(SourceFile:130) [?:?]
[2024-06-20 23:01:55.307] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.runAllTasks(SourceFile:115) [?:?]
[2024-06-20 23:01:55.307] [info]  	at Genesis/net.minecraft.client.Minecraft.runTick(SourceFile:1175) [?:?]
[2024-06-20 23:01:55.307] [info]  	at Genesis/net.minecraft.client.Minecraft.run(SourceFile:802) [?:?]
[2024-06-20 23:01:55.308] [info]  	at Genesis/net.minecraft.client.main.Main.main(SourceFile:250) [?:?]
[2024-06-20 23:01:55.308] [info]  	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:55.308] [info]  	at java.base/java.lang.reflect.Method.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:55.308] [info]  	at com.moonsworth.lunar.genesis.ClientGameBootstrap.apply(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:55.308] [info]  	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:55.309] [info]  	at java.base/java.lang.reflect.Method.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:55.309] [info]  	at com.moonsworth.lunar.genesis.IOCOHCCRCOHRICRRHOOICHIHO.RHOCIORRHROCOHOOCRHHRRHCI(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:55.309] [info]  	at com.moonsworth.lunar.genesis.Genesis.run(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:55.309] [info]  	at com.moonsworth.lunar.genesis.Genesis.main(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:55.553] [info]  [23:01:55] [Render thread/INFO]: [System] [CHAT]  TurboWolf_2010: ty
[2024-06-20 23:01:55.554] [info]  [23:01:55] [Render thread/WARN]: Entity RemotePlayer['ReMokabi'/1801789, l='ClientLevel', x=-141.61, y=0.77, z=-84.46] does not have attribute null
[2024-06-20 23:01:56.257] [info]  [23:01:56] [Render thread/WARN]: Entity RemotePlayer['BRO_DOM_DG'/1623360, l='ClientLevel', x=-170.64, y=0.21, z=-72.89] does not have attribute null
[2024-06-20 23:01:56.523] [info]  [23:01:56] [Render thread/WARN]: Entity RemotePlayer['Aizius'/1719764, l='ClientLevel', x=-167.45, y=0.00, z=-63.91] does not have attribute null
[2024-06-20 23:01:57.565] [info]  [23:01:57] [Render thread/WARN]: Entity RemotePlayer['Goodvin'/1788911, l='ClientLevel', x=-167.45, y=0.00, z=-63.91] does not have attribute null
[2024-06-20 23:01:58.619] [info]  [23:01:58] [Render thread/WARN]: Entity RemotePlayer['Jenni168'/1747380, l='ClientLevel', x=-179.70, y=0.08, z=-58.65] does not have attribute null
[2024-06-20 23:01:58.747] [info]  [23:01:58] [Render thread/WARN]: Entity RemotePlayer['OMB'/1731575, l='ClientLevel', x=-157.88, y=0.00, z=-67.69] does not have attribute null
[2024-06-20 23:01:58.802] [info]  [23:01:58] [Render thread/WARN]: Entity RemotePlayer['ReMokabi'/1801789, l='ClientLevel', x=-139.71, y=1.18, z=-84.63] does not have attribute null
[2024-06-20 23:01:59.748] [info]  [23:01:59] [Render thread/ERROR]: Error executing task on Client
[2024-06-20 23:01:59.748] [info]  java.lang.IllegalStateException: Player is either on another team or not on any team. Cannot remove from team 'collideRule_-118'.
[2024-06-20 23:01:59.749] [info]  	at Genesis/net.minecraft.world.scores.Scoreboard.removePlayerFromTeam(SourceFile:228) ~[?:?]
[2024-06-20 23:01:59.749] [info]  	at Genesis/net.minecraft.client.multiplayer.ClientPacketListener.handleSetPlayerTeamPacket(SourceFile:2325) ~[?:?]
[2024-06-20 23:01:59.749] [info]  	at Genesis/net.minecraft.network.protocol.game.ClientboundSetPlayerTeamPacket.handle(SourceFile:129) ~[?:?]
[2024-06-20 23:01:59.749] [info]  	at Genesis/net.minecraft.network.protocol.game.ClientboundSetPlayerTeamPacket.handle(SourceFile:14) ~[?:?]
[2024-06-20 23:01:59.749] [info]  	at Genesis/net.minecraft.network.protocol.PacketUtils.lambda$ensureRunningOnSameThread$0(SourceFile:22) ~[?:?]
[2024-06-20 23:01:59.750] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.doRunTask(SourceFile:156) [?:?]
[2024-06-20 23:01:59.750] [info]  	at Genesis/net.minecraft.util.thread.ReentrantBlockableEventLoop.doRunTask(SourceFile:23) [?:?]
[2024-06-20 23:01:59.750] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.pollTask(SourceFile:130) [?:?]
[2024-06-20 23:01:59.750] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.runAllTasks(SourceFile:115) [?:?]
[2024-06-20 23:01:59.750] [info]  	at Genesis/net.minecraft.client.Minecraft.runTick(SourceFile:1175) [?:?]
[2024-06-20 23:01:59.751] [info]  	at Genesis/net.minecraft.client.Minecraft.run(SourceFile:802) [?:?]
[2024-06-20 23:01:59.751] [info]  	at Genesis/net.minecraft.client.main.Main.main(SourceFile:250) [?:?]
[2024-06-20 23:01:59.751] [info]  	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:59.751] [info]  	at java.base/java.lang.reflect.Method.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:59.751] [info]  	at com.moonsworth.lunar.genesis.ClientGameBootstrap.apply(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:59.751] [info]  	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:59.752] [info]  	at java.base/java.lang.reflect.Method.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:01:59.752] [info]  	at com.moonsworth.lunar.genesis.IOCOHCCRCOHRICRRHOOICHIHO.RHOCIORRHROCOHOOCRHHRRHCI(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:59.752] [info]  	at com.moonsworth.lunar.genesis.Genesis.run(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:59.752] [info]  	at com.moonsworth.lunar.genesis.Genesis.main(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:01:59.756] [info]  [23:01:59] [Render thread/WARN]: Entity RemotePlayer['Jenni168'/1747380, l='ClientLevel', x=-181.19, y=0.01, z=-58.17] does not have attribute null
[2024-06-20 23:02:00.197] [info]  [23:02:00] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-180.81, y=0.00, z=-57.79] does not have attribute null
[2024-06-20 23:02:00.299] [info]  [23:02:00] [Render thread/WARN]: Entity RemotePlayer['BRO_DOM_DG'/1623360, l='ClientLevel', x=-170.12, y=0.02, z=-72.82] does not have attribute null
[2024-06-20 23:02:00.390] [info]  [23:02:00] [Render thread/WARN]: Entity RemotePlayer['OMB'/1731575, l='ClientLevel', x=-159.90, y=0.00, z=-68.50] does not have attribute null
[2024-06-20 23:02:00.855] [info]  [23:02:00] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.00, y=0.42, z=-54.07] does not have attribute null
[2024-06-20 23:02:02.089] [info]  [23:02:02] [Render thread/WARN]: Entity RemotePlayer['OMB'/1731575, l='ClientLevel', x=-161.72, y=0.00, z=-69.21] does not have attribute null
[2024-06-20 23:02:02.555] [info]  [23:02:02] [Render thread/WARN]: Entity RemotePlayer['Aizius'/1719764, l='ClientLevel', x=-164.32, y=0.00, z=-61.12] does not have attribute null
[2024-06-20 23:02:02.884] [info]  [23:02:02] [Render thread/INFO]: [System] [CHAT] (⚔) Nooberry killed X1Darkie25
[2024-06-20 23:02:03.698] [info]  [23:02:03] [Render thread/WARN]: Entity RemotePlayer['Aizius'/1719764, l='ClientLevel', x=-166.72, y=0.01, z=-61.22] does not have attribute null
[2024-06-20 23:02:03.799] [info]  [23:02:03] [Render thread/WARN]: Entity RemotePlayer['Goodvin'/1788911, l='ClientLevel', x=-167.24, y=0.00, z=-64.20] does not have attribute null
[2024-06-20 23:02:04.036] [info]  [23:02:04] [Render thread/INFO]: [System] [CHAT] (⚔) BRO_DOM_DG killed ChheanMC
[2024-06-20 23:02:04.209] [info]  [23:02:04] [Render thread/WARN]: Entity RemotePlayer['Aizius'/1719764, l='ClientLevel', x=-168.03, y=0.88, z=-61.32] does not have attribute null
[2024-06-20 23:02:04.732] [info]  [23:02:04] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.96, y=1.18, z=-53.23] does not have attribute null
[2024-06-20 23:02:04.805] [info]  [23:02:04] [Render thread/ERROR]: Error executing task on Client
[2024-06-20 23:02:04.806] [info]  java.lang.IllegalStateException: Player is either on another team or not on any team. Cannot remove from team 'pd-ghosts'.
[2024-06-20 23:02:04.806] [info]  	at Genesis/net.minecraft.world.scores.Scoreboard.removePlayerFromTeam(SourceFile:228) ~[?:?]
[2024-06-20 23:02:04.806] [info]  	at Genesis/net.minecraft.client.multiplayer.ClientPacketListener.handleSetPlayerTeamPacket(SourceFile:2325) ~[?:?]
[2024-06-20 23:02:04.807] [info]  	at Genesis/net.minecraft.network.protocol.game.ClientboundSetPlayerTeamPacket.handle(SourceFile:129) ~[?:?]
[2024-06-20 23:02:04.807] [info]  	at Genesis/net.minecraft.network.protocol.game.ClientboundSetPlayerTeamPacket.handle(SourceFile:14) ~[?:?]
[2024-06-20 23:02:04.807] [info]  	at Genesis/net.minecraft.network.protocol.PacketUtils.lambda$ensureRunningOnSameThread$0(SourceFile:22) ~[?:?]
[2024-06-20 23:02:04.807] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.doRunTask(SourceFile:156) [?:?]
[2024-06-20 23:02:04.807] [info]  	at Genesis/net.minecraft.util.thread.ReentrantBlockableEventLoop.doRunTask(SourceFile:23) [?:?]
[2024-06-20 23:02:04.808] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.pollTask(SourceFile:130) [?:?]
[2024-06-20 23:02:04.808] [info]  	at Genesis/net.minecraft.util.thread.BlockableEventLoop.runAllTasks(SourceFile:115) [?:?]
[2024-06-20 23:02:04.808] [info]  	at Genesis/net.minecraft.client.Minecraft.runTick(SourceFile:1175) [?:?]
[2024-06-20 23:02:04.808] [info]  	at Genesis/net.minecraft.client.Minecraft.run(SourceFile:802) [?:?]
[2024-06-20 23:02:04.808] [info]  	at Genesis/net.minecraft.client.main.Main.main(SourceFile:250) [?:?]
[2024-06-20 23:02:04.808] [info]  	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:02:04.809] [info]  	at java.base/java.lang.reflect.Method.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:02:04.809] [info]  	at com.moonsworth.lunar.genesis.ClientGameBootstrap.apply(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:02:04.809] [info]  	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:02:04.809] [info]  	at java.base/java.lang.reflect.Method.invoke(Unknown Source) ~[?:?]
[2024-06-20 23:02:04.810] [info]  	at com.moonsworth.lunar.genesis.IOCOHCCRCOHRICRRHOOICHIHO.RHOCIORRHROCOHOOCRHHRRHCI(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:02:04.810] [info]  	at com.moonsworth.lunar.genesis.Genesis.run(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:02:04.810] [info]  	at com.moonsworth.lunar.genesis.Genesis.main(Unknown Source) [genesis-0.1.0-SNAPSHOT-all.jar:?]
[2024-06-20 23:02:04.814] [info]  [23:02:04] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-180.18, y=1.18, z=-53.32] does not have attribute null
[2024-06-20 23:02:05.207] [info]  [23:02:05] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-180.36, y=0.75, z=-53.87] does not have attribute null
[2024-06-20 23:02:05.372] [info]  [23:02:05] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.79, y=1.25, z=-53.89] does not have attribute null
[2024-06-20 23:02:05.500] [info]  [23:02:05] [Render thread/WARN]: Entity RemotePlayer['Goodvin'/1788911, l='ClientLevel', x=-167.62, y=0.00, z=-63.90] does not have attribute null
[2024-06-20 23:02:05.555] [info]  [23:02:05] [Render thread/WARN]: Entity RemotePlayer['Aizius'/1719764, l='ClientLevel', x=-168.06, y=0.05, z=-61.91] does not have attribute null
[2024-06-20 23:02:05.602] [info]  [23:02:05] [Render thread/WARN]: Entity RemotePlayer['Jenni168'/1747380, l='ClientLevel', x=-179.42, y=0.40, z=-52.95] does not have attribute null
[2024-06-20 23:02:05.867] [info]  [23:02:05] [Render thread/INFO]: [System] [CHAT]  Owen_gamer2: ?
[2024-06-20 23:02:05.867] [info]  [23:02:05] [Render thread/WARN]: Entity RemotePlayer['Aizius'/1719764, l='ClientLevel', x=-167.59, y=0.26, z=-62.34] does not have attribute null
[2024-06-20 23:02:05.868] [info]  [23:02:05] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-180.08, y=0.75, z=-54.33] does not have attribute null
[2024-06-20 23:02:06.134] [info]  [23:02:06] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.78, y=1.02, z=-53.27] does not have attribute null
[2024-06-20 23:02:06.353] [info]  [23:02:06] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.78, y=0.27, z=-53.89] does not have attribute null
[2024-06-20 23:02:06.739] [info]  [23:02:06] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.78, y=1.18, z=-54.42] does not have attribute null
[2024-06-20 23:02:06.740] [info]  [23:02:06] [Render thread/WARN]: Entity RemotePlayer['Aizius'/1719764, l='ClientLevel', x=-166.36, y=0.73, z=-63.27] does not have attribute null
[2024-06-20 23:02:06.857] [info]  [23:02:06] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.77, y=1.10, z=-54.86] does not have attribute null
[2024-06-20 23:02:06.995] [info]  [23:02:06] [Render thread/INFO]: [System] [CHAT]  GhoulKeeper: wonderful ping
[2024-06-20 23:02:07.351] [info]  [23:02:07] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.60, y=1.25, z=-54.22] does not have attribute null
[2024-06-20 23:02:07.369] [info]  [23:02:07] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.60, y=1.25, z=-54.22] does not have attribute null
[2024-06-20 23:02:07.552] [info]  [23:02:07] [Render thread/WARN]: Entity RemotePlayer['Jenni168'/1747380, l='ClientLevel', x=-179.93, y=0.39, z=-52.35] does not have attribute null
[2024-06-20 23:02:07.856] [info]  [23:02:07] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.42, y=0.75, z=-54.47] does not have attribute null
[2024-06-20 23:02:07.930] [info]  [23:02:07] [Render thread/INFO]: [System] [CHAT] (⚔) Carnage_On_Top killed _Zen0n
[2024-06-20 23:02:07.949] [info]  [23:02:07] [Render thread/INFO]: [System] [CHAT]  eplexify: back
[2024-06-20 23:02:08.023] [info]  [23:02:08] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.51, y=1.25, z=-53.78] does not have attribute null
[2024-06-20 23:02:08.353] [info]  [23:02:08] [Render thread/WARN]: Entity LocalPlayer['MengHong001'/1806569, l='ClientLevel', x=-179.22, y=0.19, z=-54.38] does not have attribute null
